Timestamp,Smoke_Level,Door_Status,Temperature_Level
2024-10-06,1.87435620525815,0,53.932454138218596
2024-03-04,36.08118041915094,1,64.28945167847412
2024-02-22,5.968674653875388,0,58.69590376287131
2024-02-04,0.03349731255506838,1,42.86222076413262
2024-10-22,28.01889036912922,1,61.449781109056424
2024-03-29,3.219277747031678,1,49.95201401158098
2024-09-24,2.4556913615391447,0,35.32640752690425
2024-10-30,9.417391623734868,1,29.03983482833645
2024-06-28,0.3568564037119232,0,62.67530141665848
2024-04-18,22.42583429148899,0,73.14232346977019
2024-07-07,26.647380143335948,1,60.330714287602625
2024-08-10,0.2696782390621839,1,74.70348999091087
2024-03-26,0.07161294775373583,1,24.98198697816795
2024-09-09,0.7787729925495981,1,14.647720897393707
2024-03-15,0.6019339831647943,0,23.508885813611865
2024-11-14,5.7844286521486294,1,20.48567979100526
2024-02-04,0.09278130046430366,0,43.75096842183771
2024-10-27,44.72386371234777,0,22.63518274172327
2024-08-27,0.527326759274114,0,73.86839013196915
2024-08-06,20.007597171101587,1,41.493033042014716
2024-12-11,0.8831898392082886,0,47.6264965947926
2024-09-12,4.774930393476579,0,23.924527437999554
2024-03-03,35.87229648315491,1,75.31687197864917
2024-04-17,1.6035418319003596,1,73.4176086783992
2024-11-22,20.296827862817043,1,24.770217068584692
2024-07-30,5.590386253862623,1,68.07131994778811
2024-09-03,39.61728080578454,0,62.60447036396398
2024-03-28,2.762282063322643,1,74.3759391308125
2024-07-05,0.5140164891854762,0,21.720123633514696
2024-03-20,0.7560530347776675,1,74.29793625661104
2024-11-22,0.8615964755338581,1,21.708597755400874
2024-02-10,8.242892383366895,0,49.487115432448846
2024-12-23,4.507741871116584,1,23.52940315240959
2024-05-16,21.708492292525523,1,40.55053831099901
2024-07-25,5.543216663317648,1,21.383371037850253
2024-11-16,0.9735818863862746,0,57.574842291051056
2024-04-04,39.131674093014226,1,26.772059137051667
2024-12-21,23.021449300135107,1,20.594495845637
2024-05-04,0.5862475104428294,1,75.85324851066572
2024-10-26,27.634632717437096,0,27.7324481117598
2024-03-04,6.05071757476641,0,65.22204805792951
2024-11-06,6.5781380112745325,1,21.2682331888083
2024-04-14,0.39772872212748633,1,64.00468362656048
2024-03-15,0.8483479084709901,1,38.53274301255623
2024-02-07,45.790399830991745,1,60.270620757286906
2024-01-16,3.6005926456439044,1,32.771320066504416
2024-02-26,27.36511087055392,0,53.50094829153019
2024-11-16,7.369090863035734,1,43.75244174071712
2024-07-15,0.9324956175349072,1,63.15223986079727
2024-04-03,0.36092348023329013,1,67.39944216911893
2024-05-16,0.2842641238691124,1,69.43053048837069
2024-11-16,23.45592914642578,1,23.282601754896607
2024-12-25,0.4162719206334937,1,21.100402093272702
2024-01-26,0.4636919423427932,0,21.9398133922425
2024-04-05,0.3442520139919155,1,21.108632013056873
2024-04-19,29.89798857204402,1,33.415461124886455
2024-02-21,26.42450626966732,1,60.687464984630246
2024-10-26,28.12163720259466,0,52.58090320180772
2024-02-06,5.024342038552702,1,73.8098035792612
2024-09-30,48.6367447912251,0,18.89070571248327
2024-02-27,7.841663734458962,1,21.745575201379417
2024-05-25,9.837066125047551,1,74.29927541642338
2024-08-10,49.38594083564047,1,64.93589294901341
2024-11-08,0.49088763243191,1,20.558576407897327
2024-01-02,26.297302489085865,0,34.35418794175534
2024-10-22,4.78245309215329,1,44.63737779463421
2024-12-04,21.89004917413579,1,34.05073700967058
2024-07-28,4.923514699511161,0,23.153174804544673
2024-01-18,28.471903707794876,0,65.67683352276902
2024-02-22,8.092043069594576,0,66.27796007664666
2024-06-25,0.7054460055084596,1,75.21280131467421
2024-08-10,0.7714991171691198,0,64.25284292855234
2024-12-16,24.408495046580637,1,64.71320749482342
2024-07-21,2.4422633885850304,0,69.83451056386524
2024-02-20,37.98422858750064,1,22.217517782630026
2024-05-02,0.890664983752602,1,23.715368316640156
2024-07-12,6.542379155523038,0,24.529246624416093
2024-11-18,1.6967508353402792,1,70.72841929746053
2024-06-27,0.6334847563535727,0,20.745398730775538
2024-08-24,2.5087025437165242,0,63.2436549986638
2024-03-05,0.6029407580741508,1,24.218485916079228
2024-03-06,8.64702700061765,0,71.87129479936716
2024-07-28,25.17550091750701,0,37.830462683993055
2024-07-25,0.4241390384273278,1,29.731637428847407
2024-02-23,45.71122133346007,1,42.3847565204282
2024-09-12,7.866853962549762,0,70.43759990158433
2024-03-23,25.73985380044168,1,61.697063843303006
2024-07-13,31.30641214655247,0,23.659207330576056
2024-03-28,38.07981069954856,1,58.976568091216066
2024-12-28,1.7860094550544607,1,74.05204013442851
2024-06-20,0.37711289290359506,1,24.522518650240087
2024-10-04,41.822547785299484,0,70.69106522278821
2024-12-31,32.720190285054166,0,65.1596973840569
2024-06-02,29.374602203369516,0,24.34528908912523
2024-08-13,0.5652175643396684,0,24.621950265556997
2024-01-30,7.8597849922849115,1,58.40152519438087
2024-08-23,3.3395337042835287,0,26.39151524059087
2024-10-26,0.40632808392698516,0,73.15680522332649
2024-12-13,6.377476764621358,1,39.192065307897174
2024-06-16,31.28846979495553,0,59.79083642658767
2024-01-05,7.779239296290847,1,68.37160927997824
2024-03-01,3.5239023518264285,0,22.930795445819715
2024-07-30,0.31771068958867543,0,20.892850266795143
2024-10-07,0.6210318371941541,0,44.5364449790594
2024-09-07,26.194810099075113,1,23.81161757148928
2024-03-11,3.7118628052423785,1,21.65823530908024
2024-06-23,34.82334406679455,0,58.61348423667452
2024-12-16,0.5710344455051813,0,35.94285799496266
2024-09-30,35.19945362061329,1,31.808182228167404
2024-11-29,8.700329878809484,1,24.154733657342316
2024-01-30,49.02977085657386,1,72.15205169004263
2024-07-11,42.6055712114845,1,13.356832693221364
2024-11-14,0.033643987233018646,0,17.60819944812307
2024-02-14,36.356684954522784,1,30.34238935676597
2024-06-26,31.90951192937292,1,72.97274882722989
2024-01-01,8.313637992552062,1,67.56836026859206
2024-11-23,5.360273212527465,1,20.732820720646394
2024-11-30,0.4288833504648042,1,60.48191933043066
2024-07-02,3.866633401465699,1,37.97054822137621
2024-07-24,42.31941598711454,0,21.403063193264654
2024-07-31,1.1525303417886095,0,21.112947302203853
2024-09-02,9.710801799532984,1,73.94279409608217
2024-08-08,44.06392426682356,0,66.72147327754381
2024-09-17,46.53455359548641,1,24.603748838561042
2024-08-19,0.24388671909763393,1,24.214540496514793
2024-05-31,46.64103635566416,1,53.450582168695384
2024-01-05,9.109202075350751,1,34.54216417060004
2024-07-19,40.375137896349656,1,71.0450791718467
2024-03-06,0.36142102116667607,1,23.1187912500577
2024-05-30,3.1275768794690606,0,23.817645823663764
2024-06-11,6.006393640824631,1,75.03140995416987
2024-10-10,47.6628737310006,1,43.58017285439934
2024-07-08,21.863922146397645,1,24.375311988492665
2024-06-05,6.641711633037826,0,22.88325651775431
2024-07-18,0.35728017189255423,0,35.05453530667965
2024-09-30,0.09092494559697395,1,74.88471419383177
2024-08-30,5.450680952594781,1,44.257128609078514
2024-02-02,0.26456376898012735,1,33.65692596124233
2024-03-22,0.9741897445040755,1,21.723278572207807
2024-07-10,31.343418119906335,0,27.19710133953438
2024-06-30,8.84180210805011,1,70.27359961473579
2024-10-17,2.477001975207531,0,21.913317849077647
2024-04-18,39.28323943595312,0,61.94810797425028
2024-07-16,0.39454586748161613,0,21.044487345126058
2024-03-18,2.8785454764130995,1,48.849729402908494
2024-09-08,39.65395482427079,0,22.631457844908237
2024-01-11,6.573102382750851,0,23.066809601241946
2024-09-29,8.793223388712477,0,21.466152280190013
2024-09-04,47.20736339893509,1,20.346291836699177
2024-05-25,5.681212394594597,1,73.00767220534131
2024-07-28,8.066427799208602,1,24.74812970056935
2024-10-12,7.247138303737274,1,23.62593842977396
2024-03-30,40.69607096065025,1,69.77543899735824
2024-10-26,27.334802270184777,0,20.488972803347046
2024-11-21,5.063890705201501,0,20.823432028603793
2024-01-13,40.75321467284835,1,20.487014786874994
2024-04-22,39.9235148340369,0,24.360455215924457
2024-05-26,38.755470722512946,0,73.90203693746501
2024-02-22,0.891777031574953,1,18.596504964231507
2024-03-28,44.086714465320554,1,37.53138222627848
2024-03-03,6.01898986364833,0,47.67841594821537
2024-07-12,23.931111621134058,1,51.361326637648176
2024-01-03,5.621172458473417,1,62.797149518561035
2024-09-07,0.42849193527656637,1,24.333529238885546
2024-12-01,5.864499268265216,1,17.459730487033486
2024-05-03,0.22052135348573154,1,60.22902426777137
2024-05-09,0.8098672545418966,0,29.525367236174304
2024-11-28,0.46801341781507366,1,75.90427723610523
2024-03-25,8.06423784003609,0,23.803458360189335
2024-08-20,0.922890286678829,1,22.77977773250732
2024-02-02,4.217216071047905,1,16.709991680936167
2024-09-01,34.265029563691144,1,21.49507990329924
2024-05-22,6.938820608708653,0,65.07798828691345
2024-04-20,43.04072925817648,0,22.097170517013087
2024-03-23,0.24120178535452963,1,61.25536590443129
2024-05-16,0.050573874505319805,1,10.727787146117624
2024-05-14,8.441723103279415,0,60.51483189878613
2024-09-13,26.30548508562064,0,72.09197682952923
2024-02-29,0.33573207659327364,0,27.657818920028646
2024-01-27,37.73960922971039,0,21.674675329970395
2024-06-06,0.9359236897985391,0,63.2422299624885
2024-03-04,0.8221481801990593,1,39.80126019753293
2024-12-27,6.6875481429209644,1,21.7716682499969
2024-01-25,44.749051710582506,0,23.185004700320217
2024-08-13,1.8363749207004167,1,33.381409650332245
2024-11-10,7.719938625393438,1,24.57994653720495
2024-12-10,20.63089415982453,1,68.88781590198899
2024-05-07,24.09167773468012,0,63.11728039568857
2024-07-03,0.5160823037508928,1,62.69327968027635
2024-10-20,49.3945986819782,0,69.92582309067114
2024-08-03,0.6845349733540795,1,65.71442699566347
2024-07-03,47.030063921965606,1,41.031612279751116
2024-07-07,22.524583215367887,0,32.400074462002
2024-03-16,0.7832796056450221,0,21.434947781366
2024-07-02,0.5468953307651095,0,22.012782511244026
2024-08-21,9.928758040568445,0,50.62531085495264
2024-11-15,0.29154294155677785,1,63.4028259383876
2024-11-03,41.59239327593402,1,42.46095542176572
2024-04-02,34.68002435457506,1,57.011382773341595
2024-08-21,40.002655036796625,1,69.4039548817205
2024-01-11,36.59522413686992,0,23.813457763504022
2024-12-06,0.7208934757792113,1,69.33651269728067
2024-06-14,27.942098374071712,0,22.22746666010832
2024-02-11,6.450427708604688,0,69.94038546987285
2024-01-21,37.94818196221193,0,72.42886128995424
2024-08-06,45.28999944915706,1,21.113608930126077
2024-03-20,0.8909083835039067,1,69.93245733742746
2024-11-11,31.122838505983115,1,20.48836965782625
2024-10-22,27.75467328022747,0,15.342795409740752
2024-02-22,2.8666438619268657,1,24.626978374757893
2024-07-20,7.948297298860727,0,23.63352576248737
2024-07-17,2.175910258286496,1,21.458436070370432
2024-03-08,37.75240549100313,0,63.82732871236753
2024-12-14,5.850449153232021,0,70.39939236406443
2024-04-26,6.665595716222723,0,14.81703377099821
2024-02-17,0.30524854654181854,1,71.87712114904521
2024-02-21,28.246490963524558,1,44.986185082066314
2024-02-22,42.012005644150896,0,50.61999523711152
2024-10-11,2.2346092379570788,0,35.221106509829774
2024-07-26,5.0400452617182,1,20.261179098606675
2024-08-29,0.2092456042470341,0,23.01615144138367
2024-03-24,47.17125342662962,1,76.47616221015284
2024-09-16,0.9715510925305662,0,75.01187896786459
2024-08-03,9.464093543341306,1,15.47492719822208
2024-09-19,26.215543479696066,1,35.9522458181019
2024-05-23,35.620410303261515,1,23.041544223378143
2024-05-24,6.835063482898632,0,30.984027379050943
2024-01-10,46.379404632024276,1,30.51190011422875
2024-07-18,2.230921092637484,0,44.85133222049962
2024-07-19,0.11695195722834684,0,73.6409299816412
2024-08-21,0.04836154882564847,1,57.286215575655035
2024-10-04,4.4806555652304905,0,24.753659911886768
2024-04-01,8.190854706514836,1,13.193667333294798
2024-10-01,0.2373600722003466,1,53.06750588391685
2024-06-21,25.408765541309613,1,24.850270916592553
2024-09-07,0.5941374873658345,0,20.003827533753842
2024-06-01,6.842573727366156,0,10.70914289306348
2024-05-21,31.16158216376554,1,73.25519089487665
2024-11-16,3.5468787835654862,1,22.58442125383574
2024-03-11,0.877638254155419,0,64.8172418725607
2024-01-06,40.33975708262415,0,15.12332015271894
2024-06-04,6.728306349547245,1,64.26822468530567
2024-03-02,9.451716275796027,1,14.660984437891358
2024-03-11,9.493621870630342,0,57.93570419492995
2024-11-24,30.607544381915595,1,62.72174651765186
2024-08-07,4.902160086041165,0,24.889353153498682
2024-05-02,0.23640929213400352,1,70.33474947577301
2024-06-14,43.28832761487122,0,60.570859823176875
2024-03-04,5.044088034801251,1,14.38410200428276
2024-11-02,34.31915939826618,1,52.709530409688206
2024-03-04,26.116165554986242,0,20.174507958300406
2024-06-29,6.446509985356443,1,60.146466342356405
2024-03-21,0.7194729317857058,1,74.82422071691781
2024-06-08,0.5299961089305589,0,24.16492726405479
2024-03-05,2.2327349269716708,0,45.3013079027093
2024-05-12,4.912395191470821,0,59.4178014611717
2024-06-18,1.7395382618896191,0,22.07932335377821
2024-03-17,33.16290400181116,0,19.4012586482183
2024-05-25,34.305335413870225,1,34.7842148124711
2024-07-21,0.5667048139138233,1,22.85277252044126
2024-02-24,0.1849388333861811,1,25.94982998930843
2024-10-01,0.09520465177615578,0,37.273058763295765
2024-10-20,0.6482269694479197,0,60.798301106308436
2024-11-23,41.483399298193035,1,44.87432135709744
2024-01-21,8.854246548445872,0,75.21711478146506
2024-05-18,0.33632955318630675,0,22.08227569326811
2024-11-22,0.18528730576155927,1,24.9636722580796
2024-07-12,6.204188376208346,1,75.15680774229133
2024-04-08,0.5847498474032327,1,61.63251834159122
2024-01-21,39.825023709928786,1,76.6691034818737
2024-07-12,0.7370280062013469,0,23.885759655441692
2024-08-15,0.3409515926521147,0,73.36768853515407
2024-05-03,5.55821924523347,0,13.7235634639097
2024-03-06,0.7024710329705042,0,69.81280542618556
2024-01-04,39.09678402091348,1,66.34667590588462
2024-05-09,0.4654885835348118,0,20.241983459688765
2024-11-05,6.351968877378493,0,22.62490154876226
2024-11-28,0.768138058360859,1,64.87129900510219
2024-03-24,9.446820060734622,1,22.613919353416655
2024-05-02,9.53615368514982,0,62.658255290377554
2024-08-05,37.755556352537624,0,27.716264651749004
2024-04-15,0.139686033696521,0,59.31869679796761
2024-04-12,5.670346293145847,1,33.50803297378466
2024-06-26,23.463580302281446,1,24.699748553633484
2024-12-30,0.23315790867325126,1,46.69580799537854
2024-11-29,4.066088205667148,0,73.78976339020532
2024-12-27,1.2109380216419936,0,58.7191668169204
2024-03-01,0.17307619666033314,1,73.60928181990131
2024-02-28,46.98300203386065,0,30.29770457211671
2024-11-03,8.460715198597482,0,31.87764868044758
2024-02-25,8.254303856655559,0,23.724378854245238
2024-11-29,9.449063202214644,1,23.993101260340843
2024-02-25,23.380773679147097,1,21.931115751793246
2024-05-07,8.421662055410927,0,28.029344212557362
2024-09-22,0.575678281188784,0,41.40667620278419
2024-12-04,7.2995431272538465,1,24.54038689619911
2024-02-16,47.995397708322,0,11.920053930288313
2024-02-15,48.32065257197591,0,67.95034468005427
2024-05-14,0.3500725311494015,0,20.22563148247577
2024-07-11,1.5229319738248113,0,22.45180242338154
2024-01-15,0.626314373131366,1,72.47603151401174
2024-02-12,25.853821877262998,1,14.881644410102796
2024-10-24,37.99721674392786,1,73.1036860905871
2024-10-26,48.52119225662315,1,75.96091433540803
2024-12-31,0.1529435041844538,0,22.72536526218689
2024-08-23,0.517369067801273,0,22.727215523355888
2024-10-11,48.079607762484216,0,24.018248336819067
2024-05-28,0.7255162125494814,0,23.598817140634992
2024-04-13,38.537637486253985,1,72.31008523742638
2024-04-15,8.92623631448863,0,13.064586422824389
2024-01-09,21.58186276228143,1,57.43264877954043
2024-01-12,24.41772373171208,0,37.08802041056157
2024-06-03,0.23862970808344008,0,24.432751203152783
2024-09-25,0.12932486592961123,0,71.20468883639776
2024-07-26,22.438429384772572,1,20.635969718278307
2024-12-05,0.8590776741373537,1,24.926008794609615
2024-03-08,0.32911261299584305,1,72.25187784836032
2024-12-02,6.147171089021386,0,20.539813860323775
2024-12-16,42.891555611527004,0,60.638398057810484
2024-10-07,32.47922574618297,1,34.16951749870286
2024-02-15,38.063383076273006,0,23.870305800389847
2024-09-15,0.1947378884704214,0,67.02560205939704
2024-12-04,8.148001954808596,0,48.02565091202333
2024-04-05,5.671446362704045,0,33.699018842442754
2024-06-23,9.711009927954263,0,20.326695433661104
2024-05-28,5.104866697200817,1,20.65639957268263
2024-05-21,0.9220007569747246,0,72.91121245901465
2024-09-28,48.622845740741525,1,27.606044511214233
2024-11-13,47.675530823947355,1,20.083774562730454
2024-09-20,6.162490915754078,1,23.96180806271667
2024-10-25,0.6602074352661733,1,21.034460979888802
2024-04-23,0.9409661416466277,1,25.28423132929396
2024-02-17,0.8898892673552308,0,23.63640114621622
2024-08-28,0.7932203302574463,1,43.508710271401796
2024-12-09,0.6705208832420457,1,69.48148510759398
2024-02-21,34.054649277548904,0,36.851999594616785
2024-07-08,0.6799907954355467,0,65.16226743387102
2024-11-01,39.98743110414029,0,53.543053731892975
2024-02-15,49.61994708526152,0,29.734788978698774
2024-02-23,36.76877835640881,0,74.70803353745075
2024-08-10,7.333166501247368,1,24.485887283921063
2024-12-29,30.278515518839978,1,24.53120229203649
2024-06-15,4.967494504316019,1,24.021657841138126
2024-11-22,46.94009139317882,0,43.24948107494201
2024-06-23,0.7323631288533394,1,39.34062016358695
2024-12-31,0.3070266955963399,0,42.483882814612144
2024-04-13,24.658805518009213,0,25.9975196766779
2024-04-21,20.489590662727224,1,25.183851628223916
2024-02-24,23.806575695947895,1,71.79171986949547
2024-07-23,22.661830675767124,1,68.45343831482751
2024-07-22,0.9394664224548743,0,24.992450696893826
2024-01-09,48.018456022643576,0,52.383572012676545
2024-06-21,0.31767400728941375,1,20.57149138650595
2024-12-01,0.023357870716175344,1,13.16285896801184
2024-08-05,0.7237687050641903,1,30.016442857421772
2024-06-05,3.564724302778262,0,60.943672231608716
2024-04-04,0.3696691134732776,1,21.585591529302427
2024-10-25,8.927043086093935,1,21.88582486245199
2024-03-15,34.94417177851761,0,40.3706307184597
2024-08-30,44.240529211613946,0,71.71273283338743
2024-06-09,49.68770384195671,0,33.020684161955906
2024-08-18,0.9671067983572057,1,22.982435264983344
2024-01-15,8.806473719010945,1,18.050505315780658
2024-01-07,46.78637259594909,1,24.923051651550583
2024-08-05,9.123783341524483,0,30.82380451406785
2024-09-04,36.26535682822211,1,20.83064131651894
2024-01-29,20.065841127037704,0,37.10289220296006
2024-05-28,0.532339138116411,1,23.754018543430536
2024-02-21,33.20950519241867,1,20.354824371764753
2024-05-22,0.9501409566760247,1,67.44476067162786
2024-07-23,20.957198268725485,1,73.70717367354311
2024-05-19,2.188225626587819,1,34.71257498393198
2024-07-31,28.903596276048532,0,20.250343378001027
2024-01-31,0.09067016688809648,1,72.1452085780944
2024-11-01,46.5716347023424,1,76.70578499811266
2024-06-05,0.35296803744336347,1,22.593168039513056
2024-11-11,0.8119178764443012,0,21.118311912092743
2024-02-27,25.134120722965687,0,53.17548326686235
2024-06-15,5.2482763571138324,0,74.81359081205684
2024-12-13,2.7921439022359973,0,41.838841764557166
2024-05-16,9.357079699922544,1,63.38311850780262
2024-02-06,0.9753183085340996,0,37.785697803441934
2024-03-07,9.00607268724763,0,65.02074081765879
2024-02-28,33.08262522772255,1,62.65317300213441
2024-01-26,2.3137875081421106,0,22.74859142230436
2024-10-09,0.5537074969711466,0,69.79318119719018
2024-04-10,4.891753960397235,1,31.384392249500582
2024-12-05,0.8573908552174365,1,61.26233449819239
2024-10-25,22.288071661170534,1,46.598897747013275
2024-11-14,0.2870539510050596,0,41.692192347496885
2024-05-31,2.0379296816777077,1,64.45657085826232
2024-08-31,0.8541788815934462,0,21.40152841259733
2024-08-24,45.48905076258655,1,69.73102236184201
2024-09-29,46.4250077452591,0,58.71120036875596
2024-10-05,28.154080819306994,0,60.46893916750508
2024-12-08,21.945038257990113,1,43.96536511819807
2024-03-30,0.5021894421509661,1,52.83640099318914
2024-06-14,0.7071174235187385,1,22.93798029978142
2024-03-06,23.95469025686724,1,20.15617918003614
2024-01-09,6.128334433000763,0,28.463217448980142
2024-02-13,4.6210176166510255,1,20.14939131208914
2024-06-29,0.005131876954314718,0,32.99424086729345
2024-12-20,27.55775179303192,1,67.98773407905405
2024-12-19,6.148206492802676,1,35.65897659510337
2024-09-21,5.419331551437088,1,60.03330272965281
2024-12-28,24.93293579469489,0,33.249988582071396
2024-10-15,9.207207659639124,0,21.693398372738297
2024-03-17,7.245339000048351,1,50.32079799805815
2024-06-03,3.7517086127815404,1,54.47005951857181
2024-08-02,38.45789738937617,0,45.53413195527303
2024-08-07,0.6902063921954422,1,22.478206469538456
2024-11-26,0.15206102573196478,1,69.71554201935788
2024-03-28,24.35969067461386,1,23.41508167231167
2024-04-21,8.194770382254262,0,61.68823645817003
2024-02-20,5.951039845443044,1,68.53803591985756
2024-08-23,36.51209605961079,0,23.844260211834584
2024-03-18,26.516337493855243,0,20.109994059591358
2024-02-12,5.198024130922498,1,41.96839575041396
2024-06-28,22.645200822030812,0,62.78213087547142
2024-02-29,0.2696522107249567,0,51.16665414546471
2024-01-11,7.616843649953357,1,63.97376468482644
2024-02-10,20.42858514002356,1,65.32376385725347
2024-10-03,33.57619582197272,1,15.833214116077407
2024-04-29,25.625756326886588,1,57.320732906163094
2024-10-28,4.845185552158874,1,67.72032091627821
2024-01-04,7.036184562328451,1,69.65861281538044
2024-05-02,0.27478430485461747,0,20.55637491890906
2024-10-31,7.337606421532751,0,64.90630424942867
2024-03-16,0.9263308415232275,0,24.545524979249993
2024-08-07,20.521662710274253,0,23.804142685477412
2024-05-21,48.08119221078325,0,72.3576634322614
2024-06-14,4.936212624697875,1,34.95860920316934
2024-12-21,0.4912197593126917,1,32.734795129972014
2024-07-31,9.465966684677962,1,21.84608332236365
2024-01-08,0.8327549174902767,1,13.547454312783064
2024-07-23,39.13856294157427,0,57.53508450517254
2024-07-08,21.50383174722947,0,63.07665107544354
2024-12-04,8.00146074024378,0,76.2487987335225
2024-08-11,6.0906782614908535,0,66.29004403263973
2024-03-13,0.48061533116725064,0,22.35882775232151
2024-12-13,8.459117233819615,1,24.748031512135224
2024-01-13,30.78110041123723,1,25.3873190363262
2024-10-05,27.6105066715201,0,24.681771439520027
2024-04-04,5.29990665882962,0,23.279561156374637
2024-07-19,0.2863983534527361,1,74.33610114875401
2024-01-08,29.37956537246259,1,67.84057534790527
2024-01-03,33.426907262660535,0,45.82298851295525
2024-01-23,45.52547764327287,0,40.0901925165053
2024-09-29,7.641318640367803,0,44.46639704956172
2024-03-11,0.06008585475338235,0,21.439307750862014
2024-06-14,0.448013049935034,0,31.43850125453604
2024-06-04,0.9945172544652617,1,45.53159545943524
2024-01-20,2.525873830149142,0,66.35432107995875
2024-03-06,0.32424445274624003,1,20.894486171005987
2024-02-16,38.84758466632196,0,23.345757764745557
2024-09-14,0.31923004439431457,1,69.15774957638581
2024-01-31,0.8497852948231045,0,39.48988020564778
2024-09-24,23.134158600506925,1,21.890784139104866
2024-02-20,9.94339886089399,0,22.202669009318548
2024-06-07,30.264484917814315,0,22.278521642408535
2024-08-14,47.44310405890918,1,19.398747482055814
2024-02-10,7.473964315820931,0,59.15744931444976
2024-09-15,45.31625785440486,1,31.71441642222617
2024-04-09,7.128385860618226,1,15.610640350107087
2024-04-17,7.902414089864919,0,67.59190620766918
2024-12-23,29.3011510060605,1,52.04441115107273
2024-06-06,9.079773193915,1,24.027998072113228
2024-02-16,2.563136628659537,0,67.71222285364969
2024-08-19,23.915606572074182,0,21.60346340724418
2024-10-02,33.09206127476015,0,22.034924543583347
2024-08-29,48.70351789426249,1,16.42460789288937
2024-01-20,3.197218488144702,1,11.215865376586226
2024-11-28,42.919315790861425,1,62.76413509860764
2024-06-21,41.62288328670875,0,69.32648932220678
2024-10-02,4.230576221113307,0,67.26697679245414
2024-12-29,23.622491123120824,1,60.06373463137504
2024-10-19,0.5846312502788887,1,59.04558503045524
2024-05-09,29.286066446000333,0,20.706182146329404
2024-03-22,24.796390725617762,0,61.61999249447966
2024-03-31,3.8360805274031797,0,23.67587140841311
2024-10-20,0.862482175219029,1,24.214940473074076
2024-07-07,42.550591745486315,1,23.759142107324063
2024-01-21,43.40716119506254,0,41.15491427532835
2024-07-01,40.60292334393271,0,20.77185898305523
2024-07-14,49.1999300052582,0,24.5893382857378
2024-01-02,0.05422033056992215,0,21.008483016855863
2024-07-11,48.71661166735737,0,20.958641738355045
2024-11-15,8.686900479604203,1,22.324593133618237
2024-02-28,34.7051170128516,0,24.422218659624217
2024-06-20,0.2715019595552275,1,20.948102198472792
2024-11-22,0.7591610516470383,0,73.3704620066145
2024-03-07,3.1112393718932085,0,47.86021151526712
2024-02-03,1.783560492721373,0,20.644175645162868
2024-07-24,8.166562119397943,1,45.99016331393986
2024-06-18,27.049516833337055,1,61.46942202921862
2024-11-23,47.123515914788975,1,46.003388290807315
2024-11-09,0.23101521909423184,0,44.207958951515884
2024-12-11,0.24660209988906023,1,65.72211517975951
2024-06-06,7.080772111024131,0,38.234967968420904
2024-11-01,6.5488310449056915,1,59.125947341372104
2024-09-15,0.15190076329025015,0,64.23606337375668
2024-03-04,32.526217411034374,1,65.73087066444293
2024-04-27,0.025046900883128775,1,22.18232283511095
2024-10-31,0.8592271284610606,0,22.667516017102216
2024-04-12,0.20293915816295194,1,42.00623138793151
2024-04-26,0.39081170135726173,0,38.337772638520605
2024-08-04,30.493162659073008,1,65.02765209287327
2024-12-27,35.088710188531664,1,24.99204361219925
2024-03-12,1.7383979712507776,1,52.05118121260008
2024-12-26,0.5408031214912175,1,71.94303558706561
2024-05-01,0.36223706050190374,0,14.900147702432022
2024-10-08,0.9486316593011055,0,20.094917693384335
2024-04-29,3.5783211595041795,1,61.803138027556024
2024-10-23,41.190766266906,0,59.301460091662776
2024-03-23,0.09506599545744054,0,21.3864064114005
2024-04-25,2.4179285020113745,0,21.179855095080143
2024-10-10,0.8208884737249478,0,71.97883637473808
2024-05-06,36.38173382690961,0,65.76443192059584
2024-04-13,21.476257268206382,0,23.819118779773053
2024-04-26,0.9207849982896761,0,59.11309196789629
2024-08-25,21.95163842953728,1,35.63286651959385
2024-02-01,42.09057034083016,1,49.622212199805254
2024-01-25,2.978368753602058,1,23.527754362444682
2024-03-07,30.158307219944344,0,59.62596635332431
2024-02-12,5.2480726933973205,1,21.71545893485153
2024-11-17,0.8928076355926996,0,23.352976519305717
2024-06-05,0.5992607413338445,0,54.44093198688865
2024-09-03,37.3035518760829,1,72.82553727260283
2024-06-07,25.49005113750883,0,57.033468158194594
2024-03-12,40.701927131252745,0,57.22129615616643
2024-11-03,4.042665635329143,0,67.2714941952947
2024-03-10,0.21163826715370182,0,64.45269218052933
2024-12-18,0.9330511920313053,1,20.47548484695813
2024-08-31,0.18680087319515892,0,53.913967081052164
2024-03-08,24.682998908768408,0,42.57308463409319
2024-09-18,24.164349477707063,1,23.42922968230679
2024-12-30,0.5163793284392749,0,20.039822626346638
2024-04-13,39.46519493500699,0,58.48755531819168
2024-09-18,0.14946800781308112,0,15.205571672772821
2024-04-20,23.36397036096443,1,22.564064777947124
2024-08-04,3.6329592434186644,1,23.084773606971517
2024-06-04,0.28630135302158044,0,28.693498811211434
2024-01-07,0.47724271334107415,0,21.828306736689207
2024-06-16,49.557146525950905,1,27.1302698429144
2024-01-17,29.992057691775354,1,47.205617100297545
2024-12-26,0.024121901906887677,1,20.540181864530748
2024-09-26,44.805822713484886,0,68.54513570930122
2024-08-24,35.28800307928189,1,23.35432843608015
2024-11-08,33.52570395893496,1,23.10655619228062
2024-11-05,0.5523907373095014,0,62.892299857741925
2024-11-17,9.362049046875415,0,67.3542988781183
