Timestamp,Smoke_Level,Door_Status,Temperature_Level
2023-07-16,7.924630393343268,0,10.072584340475544
2023-03-22,2.3027182092415535,1,64.2334525833998
2023-07-03,5.054586791246725,1,13.17789403162083
2023-05-22,9.323893587616176,1,61.01749891678808
2023-02-12,0.8386208662586585,0,66.27430859226729
2023-11-09,9.766116945242716,0,74.44178369107614
2023-06-13,8.105583945564609,1,20.396364258513014
2023-06-29,39.200242885847445,0,69.34647782953661
2023-10-17,0.09929565622158776,1,76.13662976420318
2023-11-16,7.911572840631456,0,22.897160498777925
2023-02-02,29.64432190763032,0,57.31105481157921
2023-08-23,0.3830780141767759,0,67.97367018584094
2023-06-15,41.36520679899305,1,24.729462364666727
2023-04-16,8.155833802346452,0,21.57278084270469
2023-05-04,0.2494330448445904,0,40.75079666809643
2023-08-24,2.640936966184675,0,20.85169088522229
2023-10-20,2.363321819022591,0,21.370152836640578
2023-03-22,40.62701321787727,1,37.38858880293641
2023-04-16,45.21577128097102,0,57.45074680802963
2023-03-14,0.9265574146569764,0,13.574222218633826
2023-01-22,0.39190901458204896,0,11.10480942371106
2023-02-26,37.67789823749962,0,73.99439684421704
2023-01-31,0.30988967325421124,0,62.79370865771179
2023-02-26,0.019733767689492865,1,52.55818819828184
2023-08-15,36.86230488227339,1,20.370259855482463
2023-10-29,0.8091707896720377,1,24.643304956569143
2023-02-03,0.19474901986691107,0,71.47928269412515
2023-09-27,9.182499711704434,0,36.59640280683719
2023-01-12,49.364218463439435,1,20.069337021294874
2023-01-28,6.680457632848161,1,23.157242171105747
2023-06-14,0.4940097358874711,0,15.679973354936006
2023-06-09,9.012017194174213,1,73.12345720022124
2023-08-28,44.58888907255384,1,21.973215660012997
2023-06-10,37.21565113627165,1,60.971609966387895
2023-06-30,4.588622993367419,0,65.87433276125226
2023-11-23,4.1669877006799165,1,21.015038828241508
2023-05-28,33.460194815767764,1,23.116030865371645
2023-03-17,37.380038308440525,0,24.248763674167478
2023-04-16,4.649153535825161,1,57.443990414622895
2023-09-15,7.835988825446425,1,22.482336133663917
2023-12-17,0.9903516161123779,0,69.71509504751815
2023-12-29,47.13147577508336,1,41.513621788182206
2023-12-16,5.188649186152196,0,74.26628728254693
2023-08-04,41.80701268409682,0,72.0219475271853
2023-09-14,44.041098289971146,1,21.06646090794453
2023-05-28,3.006419827715629,0,24.86818875711048
2023-03-31,8.570583098097723,0,20.012487211473125
2023-10-05,37.298120691677276,0,33.04299839251463
2023-02-24,37.73248378130868,1,24.03307636838854
2023-04-10,6.607635676984357,0,68.52662518262265
2023-12-19,0.5613170630709736,0,23.336329753499047
2023-12-04,7.425395458325419,0,21.590960949971866
2023-01-24,4.357010429704501,0,49.67700664850909
2023-02-21,4.757685994608469,0,29.177823765798898
2023-08-27,0.3665451041294092,0,28.77014936469429
2023-08-14,38.76396741487792,1,20.164271698425132
2023-04-24,22.830362924824822,0,20.20885936556569
2023-07-15,0.7645231841853278,0,67.44803420902777
2023-09-28,6.611933597137784,1,22.87559452620256
2023-01-30,0.9292418976188641,0,68.50080402233642
2023-04-29,48.80269551500275,0,62.056326961396124
2023-12-07,0.1833936563890225,1,41.23174841078934
2023-03-24,0.7134608767832203,0,41.68472461813325
2023-12-31,7.6610703593837925,0,22.973995030535402
2023-06-26,23.74165296144823,1,47.2901099555658
2023-06-09,43.746838507958515,1,28.228841897411037
2023-06-26,4.8261064102766085,0,53.07453682295757
2023-04-16,20.2052970113178,1,75.57992480048183
2023-08-16,9.375209142251736,0,24.780677221508775
2023-08-23,49.56248594537874,0,22.082636304562918
2023-12-18,0.4234306480697456,1,26.627947310017937
2023-08-16,0.8620308202683811,1,21.045757306917196
2023-10-06,28.744682330748415,1,50.559593103771704
2023-01-28,45.43318666534487,1,73.66803877765624
2023-03-04,0.5259804502796995,0,21.168917757616683
2023-01-07,0.5247175158195021,0,12.343349184614285
2023-12-11,9.029535233102786,1,23.30940033310938
2023-11-09,4.202552048835768,1,24.44185966766488
2023-07-16,0.9952428994865478,1,16.783068869759017
2023-01-21,27.368932021499504,1,23.410264514047956
2023-03-31,0.6602051613318215,1,69.92390420009012
2023-02-23,2.574458727420696,1,21.65463804761453
2023-08-27,0.13803634603332027,0,36.960029638717636
2023-06-30,0.5498844056942286,0,74.68575605921123
2023-01-28,21.146043027270665,1,22.977533319072734
2023-09-21,28.482516979239822,0,38.02117885510767
2023-11-28,23.117265870975945,1,59.373813097682934
2023-03-22,27.162815086603963,0,45.664443606008554
2023-04-18,6.56359059434223,0,75.26417945152045
2023-01-25,7.873549097062531,0,20.10341799559852
2023-01-12,4.154527448474404,0,51.476257207418655
2023-07-16,25.205276742451325,0,21.966372434153858
2023-10-15,6.499363989250199,1,24.72593583854774
2023-04-29,32.02888460906684,1,11.366946105657684
2023-10-09,33.62138439100138,1,53.815083855883834
2023-02-22,28.04399315037993,1,69.73045994693902
2023-11-30,0.519802926438454,1,34.57973127240923
2023-05-13,0.06281987682788537,1,58.80157505981303
2023-03-03,4.15711317625941,1,23.662118970428942
2023-12-01,8.304666524681487,1,24.880895563956507
2023-05-24,8.742559363210026,0,51.055368270575265
2023-02-08,7.42032087997603,0,60.66286182737175
2023-07-06,31.87402987302007,0,22.426832882951278
2023-03-12,43.22790491560697,1,74.66554779658578
2023-04-22,24.514208371617872,1,23.847354413137463
2023-03-21,2.5572837309896412,1,21.72429331440957
2023-01-23,40.66136826384924,0,70.29028769909627
2023-08-26,7.169085342383297,0,24.628482552437962
2023-06-15,0.9340007370615654,0,21.252333090048293
2023-03-08,9.901327701244888,0,69.57118800792455
2023-02-16,0.5202940585637238,0,26.061205786106378
2023-04-08,1.8220891480839394,1,21.740114003094373
2023-05-08,1.3389428656737334,1,28.013838363761938
2023-12-30,3.748540818305161,1,21.585600821121457
2023-09-06,39.79527869070305,0,23.270926247283576
2023-03-12,7.087706247000032,0,75.14596110231865
2023-11-18,5.113478542372002,1,30.72174946735872
2023-12-04,0.7509330867192126,0,72.88709031874207
2023-05-24,21.541332864459413,0,30.410951206066663
2023-11-11,7.166950050549136,1,22.318384407733106
2023-08-30,31.300954888074102,0,67.03071554042747
2023-05-17,35.74473790750875,0,59.85875021651181
2023-12-09,49.589380997168234,1,46.685470404315744
2023-02-17,46.936117525662624,1,20.869193904412327
2023-12-04,45.495849761922315,1,22.775824942477477
2023-06-27,34.46412283385338,0,27.2459767382011
2023-11-21,47.865788379533306,0,22.56777291009491
2023-11-08,33.298379276628,1,16.23573502224649
2023-02-13,3.2497259284882376,1,24.989556961532088
2023-01-10,22.18110848067061,1,38.79690618910128
2023-11-16,22.39954776861658,0,20.938671766084248
2023-12-27,2.736335406960879,1,62.77133029822261
2023-06-25,0.7188875077142645,0,50.25950746651177
2023-11-26,0.05343310099502108,0,21.465009244468956
2023-10-01,0.585131679046588,1,69.08458352287397
2023-08-04,30.94196272207995,0,41.42201813528068
2023-12-28,0.7542527016791066,0,29.1791348420862
2023-11-23,36.85650553245674,0,38.63998421356249
2023-01-16,29.733132713943153,0,51.99649830859665
2023-07-26,3.2544360785921036,1,22.544466752204748
2023-06-05,8.906065817925292,0,20.19923185329407
2023-03-08,1.1134385541886802,1,59.786307030910315
2023-02-25,0.9877546586241905,0,23.53201042511369
2023-03-02,0.4702552578869721,1,23.977921934956658
2023-10-24,0.03933934253696092,1,59.884594915523955
2023-10-26,6.593725975596354,0,20.732326321122773
2023-05-16,0.03113279302748606,1,21.22842052739876
2023-06-14,36.742110761909274,0,23.905175621751575
2023-03-01,42.52908728370252,0,22.43152283341972
2023-04-17,0.657196683535253,1,74.96158966507909
2023-05-25,27.375846046770835,1,71.50121924725666
2023-02-20,7.303250656434559,0,21.467595267027278
2023-11-25,4.403866065035719,0,36.88474780554401
2023-03-21,5.558476434628023,1,36.149831154228934
2023-08-25,42.66038238601835,1,71.45725574369679
2023-06-14,2.031818813453442,0,23.909770077375804
2023-03-25,0.6347152819016352,1,66.0647186580572
2023-03-15,20.27591356869219,1,54.891897783114885
2023-02-03,2.166183512393211,0,20.37412063961475
2023-05-01,9.985472481374282,0,58.83185887604404
2023-10-31,4.937515893087449,1,17.473405233578887
2023-11-13,47.689285245543324,1,38.776612559048644
2023-04-02,20.19211567175234,0,51.81177713788521
2023-02-12,8.041529859072142,0,11.832250361305613
2023-11-17,36.022888403925016,1,75.64999317192655
2023-11-08,29.81668741565095,1,23.03588347438622
2023-04-26,28.606905548394217,1,60.6932496517827
2023-04-27,7.868677214355841,1,17.43613539443806
2023-02-07,7.333234283035896,1,23.12235060859446
2023-02-05,0.25278900400400295,1,41.20702535613301
2023-05-07,8.750908421189722,1,31.66288757987289
2023-03-05,31.751293471243788,1,69.34174283292612
2023-11-12,6.53680027461047,1,74.19037876242649
2023-06-23,23.284758828527423,0,61.835058756094156
2023-07-19,0.6309741916352631,1,57.58890979145796
2023-09-14,2.92544487914534,1,22.22382374294786
2023-08-19,0.28583083350903593,0,24.909146542234314
2023-11-20,0.7918716685583769,0,22.31734532108065
2023-03-15,2.5944437855149283,0,61.57573497842774
2023-08-26,9.167114313321562,1,37.1657816433963
2023-06-10,35.08704637239777,0,75.47884034599102
2023-11-09,23.88736025852812,0,35.986421684437666
2023-01-17,1.6268900362357135,1,24.228145488322166
2023-12-23,37.03820028800974,0,23.228414494700676
2023-12-17,0.18902133965508217,0,23.414852681216004
2023-08-24,0.1714131655153197,1,15.81070435525499
2023-06-28,0.5581256003503144,1,21.473090933571136
2023-08-17,0.06713416222658997,0,38.35423956360942
2023-02-15,6.672466446775783,1,21.1754957674625
2023-10-08,0.7533960228450067,0,20.85240181204926
2023-03-22,0.9009927913920017,1,20.505392718381085
2023-10-08,33.05180252780121,1,22.902747030429847
2023-09-05,0.952479934427074,1,75.32472519399333
2023-08-03,35.83370655258455,0,22.707231390473147
2023-08-14,0.4751453304689198,1,72.94938999910627
2023-03-24,4.893663546703613,1,23.342034880691518
2023-12-06,0.139361085156257,1,70.40698915829157
2023-02-04,44.92019179182085,0,13.93413450138102
2023-03-26,2.246322560654514,0,68.6510439563043
2023-07-12,0.021697045084004163,1,12.071411001642238
2023-09-23,0.12314654958760918,0,57.247443317606084
2023-04-10,6.0848085098915945,0,24.97958085377741
2023-07-06,7.669344175077595,1,23.362878462029585
2023-02-08,4.188985856643613,1,22.547533708764817
2023-02-01,0.9473703238323764,0,72.09461825795736
2023-12-11,7.334085286860767,1,21.988640905508607
2023-04-25,0.8427580097683912,1,48.6151379327697
2023-04-22,0.4808544369646005,1,22.28042525758696
2023-07-08,39.66138447156908,1,23.714717007154
2023-05-30,0.10094107217931214,0,21.721004396415417
2023-03-04,0.5048604498745746,0,23.714955108862913
2023-01-09,5.288975337657866,0,21.08846790624173
2023-02-28,34.29313889621872,0,41.481799578411746
2023-05-28,20.372125294578584,0,73.5607837141019
2023-11-02,30.20172547451388,0,21.471125177660532
2023-12-25,49.23244727647073,1,22.301777428922847
2023-01-16,38.000927337010054,0,57.18250517377032
2023-08-30,0.5757183419103109,0,52.512699858895566
2023-12-14,8.601934677747298,1,21.947001652967025
2023-04-27,0.567563310701532,0,23.81848931932091
2023-04-06,30.19389320741762,1,69.04151890873332
2023-06-30,0.6368964457074366,1,50.84720671205585
2023-08-30,6.57054862267241,0,21.10235737910621
2023-01-28,3.7820218517699167,0,21.541055878146054
2023-11-29,9.773761398086378,0,46.46765897124678
2023-03-29,0.7701956573648918,0,10.119337956302948
2023-01-14,4.347564795571306,0,64.93558288529486
2023-06-27,41.82963026615142,0,23.540432710332276
2023-11-30,33.02369888762507,1,22.103622200535142
2023-06-02,9.535185221605397,0,38.291930503532285
2023-09-04,28.90553128903183,1,21.65918459498151
2023-01-20,23.6093530552956,0,23.875477316698543
2023-03-07,5.013902302613881,0,22.92853805537326
2023-04-25,8.575800516021783,0,24.565918502370906
2023-11-05,0.2841945439552691,1,23.679802309006035
2023-04-28,43.321329232995254,0,66.77870473749245
2023-02-21,8.136395199961793,1,70.84698915242926
2023-01-26,4.483718776959457,1,19.137076704092735
2023-08-02,6.851405819401349,1,20.85367600199159
2023-12-27,28.501198172240663,0,50.42069977810694
2023-03-07,20.19003996825522,0,45.81266892861349
2023-03-09,0.4021316962110325,0,20.297692971860158
2023-01-22,35.95600401612779,0,74.88465562445897
2023-02-16,26.706204155386388,1,61.64655227669246
2023-03-16,0.7774338933240315,0,72.33294869441383
2023-12-01,26.755483935033425,0,22.82325680536168
2023-05-09,3.124740207055014,1,73.88533621957184
2023-07-04,2.503258854025185,1,70.33363192923323
2023-01-19,0.9619686300477325,0,20.757816653317448
2023-03-04,0.2831615333073111,0,12.31107369560592
2023-04-30,29.406802567545068,0,72.20271295299655
2023-03-17,47.96985853449664,0,27.88382271839325
2023-03-10,0.01964898561342543,0,24.91175588248621
2023-12-21,0.0660525896830334,1,74.79261503236442
2023-07-08,0.34893881723512743,1,73.41466463552003
2023-10-22,5.1053542842819235,1,24.891975301063837
2023-04-24,0.43747858969813624,0,22.173962087410626
2023-09-02,41.58503507775569,1,65.21141782819805
2023-12-22,0.3916013259898048,1,23.973946247958473
2023-01-10,2.4405445504638936,1,35.86921605764316
2023-05-02,44.85076055349167,0,71.15656620128411
2023-09-18,7.329951255298501,1,24.13703966455096
2023-10-29,38.16705661376774,0,23.593309426404417
2023-04-08,22.445449013509627,0,21.83454333356618
2023-07-07,44.8457648639717,1,43.440019450601156
2023-08-15,0.37037290375537324,0,41.71721800144995
2023-01-09,43.972024212015405,0,22.554774375488847
2023-01-26,0.02632216942989174,1,22.47422595244372
2023-11-23,1.835720427062034,1,43.04032513661781
2023-10-20,43.82235455024214,0,64.64742142378256
2023-12-25,0.18194011543443211,1,22.85889151470123
2023-08-31,0.18811597958480508,1,23.72755600783123
2023-08-18,6.312812032092479,0,23.874530315346735
2023-09-03,21.403228186556234,0,24.607200320951033
2023-05-16,4.970973729488998,0,57.81788772989206
2023-03-05,41.83122922996325,1,44.57339398663082
2023-12-11,0.09653140476101374,0,11.23158230874442
2023-01-02,0.35738024078637576,1,26.404232600812087
2023-11-04,22.77210241063567,1,27.824162705704833
2023-03-05,0.1960934379103284,1,21.789559920989017
2023-03-03,0.011201086238961766,0,37.200178767499956
2023-08-18,35.25811712261193,1,16.30761307638137
2023-10-10,36.9187660481944,1,73.05488553357071
2023-02-18,40.39024248806278,1,74.90513663490037
2023-05-07,0.2828856449842546,1,14.9752450098214
2023-03-30,1.114769092511775,1,73.66312737340215
2023-09-17,8.210880431811043,0,38.62017777851352
2023-12-24,0.5042127789469736,0,24.218069387381032
2023-07-09,0.22751765310153937,0,42.17720681785391
2023-10-25,0.4586673613601776,0,57.16859117392988
2023-04-28,5.757177910165439,1,63.27992358953014
2023-10-30,7.802045593018083,1,63.009404963125064
2023-05-30,5.42438553883229,1,62.438421675942195
2023-03-20,2.790929766831065,0,29.109540058140187
2023-04-27,3.0938802471567426,1,21.95096902390526
2023-08-08,0.6989458685651321,0,22.84569317303191
2023-03-31,25.922070551811007,1,70.49524715608896
2023-01-13,40.14155400645059,1,10.416088747063656
2023-05-05,5.026157806364752,0,22.065747093870293
2023-03-18,4.1462434430985695,1,70.26926613262765
2023-11-27,6.733360814988663,0,53.1084876409243
2023-12-29,0.14594171992949123,1,23.566276888040978
2023-09-11,31.359801234675125,0,63.3030050076535
2023-08-20,34.94351566057253,1,27.406568067644155
2023-10-21,2.4098704718179564,0,23.471917655594453
2023-12-13,48.94833753993452,0,21.86844843491711
2023-07-26,0.5032391029641785,1,53.16889867388541
2023-02-08,21.35907916839997,1,65.61845278191394
2023-12-22,4.3835251431669455,1,26.62279180994724
2023-06-19,31.610224625706753,0,22.15395120085177
2023-05-23,2.1583828946212784,0,20.867256559096944
2023-09-23,36.49277190343907,1,73.59738171540566
2023-03-11,21.728378501418952,1,23.566621382520662
2023-09-01,44.578980195256214,1,22.34906306943694
2023-10-05,0.050301279737634985,1,69.27585639495018
2023-09-20,48.712330674046356,1,20.502183271579636
2023-05-23,4.737778874292038,0,57.43489950873755
2023-10-28,0.45388794463213145,0,61.6547514614712
2023-10-26,0.5352585730626019,0,21.3107327608399
2023-07-04,0.26649432360812786,0,59.1119270913185
2023-06-03,7.629900945904323,0,50.79342203989279
2023-09-22,0.643449341345925,1,66.19472519312421
2023-11-06,29.118460394693074,0,70.60947159529405
2023-05-03,8.327247118696862,0,24.977972164161937
2023-08-27,45.67155536913786,0,22.736808374346452
2023-08-23,0.978247587013787,1,76.94475238906186
2023-08-24,7.926144654672447,1,23.66394146822564
2023-09-29,0.11373309049689484,1,40.94717512684272
2023-01-28,0.8926584886810246,1,23.10236186814427
2023-01-07,0.7227546560567393,0,40.39936323784156
2023-10-20,0.8967837618091163,1,22.665063857954838
2023-04-21,0.41510297988987166,1,18.31558451771989
2023-05-23,38.11110928692242,0,23.936271527353412
2023-01-10,3.4868331111721407,0,43.3237578078331
2023-03-14,7.016184520121954,1,74.38844874422314
2023-05-27,0.19299326723353905,0,22.283278986001797
2023-03-16,0.9753149420439872,1,23.643033581321216
2023-10-10,7.9990586788958495,1,14.336041321025625
2023-05-26,0.7630431819270568,0,71.07229097867321
2023-07-14,46.633183149115155,1,68.53264137167652
2023-01-31,39.00591129316733,1,74.71785278804735
2023-05-18,8.194678229482877,0,22.457108908690355
2023-05-26,48.1551590751501,0,33.52585987877707
2023-10-02,6.836740254444967,1,34.5042251110633
2023-05-30,45.469104336163525,0,72.55331388566158
2023-03-13,0.013733323095277084,0,31.15261136486373
2023-06-04,37.47361708307928,1,63.30534905949942
2023-11-22,8.338369942995627,1,44.35312369846537
2023-10-10,0.2342660201608484,1,19.42770420239901
2023-01-01,20.305402827320737,0,24.71990068438036
2023-04-26,0.6834840906538896,1,64.33248248092163
2023-11-06,0.3326378647984102,1,21.527900795492194
2023-05-12,0.7428353430673813,1,60.74696877427546
2023-01-30,2.738561456583006,1,62.865155662788894
2023-01-12,0.27242844310534464,0,23.811557459625785
2023-01-22,0.1747510802300999,1,23.90503320075116
2023-05-07,0.6050626192462989,0,20.24295460605702
2023-05-18,26.199104119800065,0,64.33504596649261
2023-05-28,0.9101825981805677,1,52.913855814252344
2023-08-07,24.708981689934177,1,24.250511690522206
2023-08-28,0.3411562927213546,1,54.46057275097367
2023-07-20,28.917762459839828,0,34.85734636709992
2023-08-13,48.30709788254879,0,17.76458850344577
2023-02-09,0.5101771693174361,1,65.74382694385886
2023-12-07,0.44264694675098315,0,34.45732831785809
2023-08-03,0.9758693354204341,1,68.00698982106587
2023-05-23,31.040450376043037,1,21.89822835588452
2023-01-29,38.81291720528136,1,22.16511371015465
2023-01-20,0.561944178042559,0,20.360734375187786
2023-07-28,20.05068880857531,0,24.343373727257518
2023-10-20,33.30607804505672,0,39.0496988584683
2023-03-15,34.01018318268661,0,30.533444665127092
2023-06-09,0.2277459220583784,0,66.09893068978545
2023-01-11,49.14450311834015,0,73.45923965842985
2023-01-01,45.19929248887366,0,21.123062967814636
2023-03-01,1.1367569903825034,1,13.504763259691853
2023-12-04,46.94721569991476,1,20.613350862888538
2023-09-19,5.401613519492681,0,74.45789223980259
2023-07-14,0.3860861865869827,1,22.033974717435
2023-06-09,0.17881138044688938,1,67.62589420393466
2023-02-07,0.6648600425924702,0,53.29752756316618
2023-10-07,7.991977121299581,0,17.856273775536604
2023-02-01,0.3490570493596742,0,35.78221422149028
2023-04-27,34.02236490116881,1,21.247726218183704
2023-04-20,0.49462077385904,1,11.724324922430554
2023-10-03,4.74610456190213,0,21.015594787253434
2023-02-11,45.28088234223647,0,20.919347193333103
2023-12-09,21.855865323195086,0,25.07027277989817
2023-03-21,8.714509985681447,1,69.5930363723239
2023-11-27,3.046075374775104,0,58.072718205377974
2023-02-22,9.022089405088455,1,36.63340358005914
2023-07-22,47.92756922632313,1,21.70017043095377
2023-08-31,0.2577973728485322,0,68.6094996140886
2023-04-14,44.28460420344417,0,21.166884061684094
2023-11-13,0.17492753779881987,1,21.123665285286098
2023-05-28,22.141386327573294,0,70.62245397839719
2023-02-13,48.84126265605268,0,36.60851916586456
2023-12-20,2.424831265740922,0,22.72347605443145
2023-12-14,31.671689689517805,1,64.58632455900424
2023-11-19,25.18051848724483,1,76.57159452771005
2023-04-09,9.0454922833444,0,64.73600601258286
2023-03-26,7.626601090175203,0,58.37315526255391
2023-04-20,4.255714719492591,1,24.74239907936304
2023-10-28,0.3717950081298299,1,48.10580092736444
2023-12-19,34.43395968388082,0,61.910744954986576
2023-08-04,36.20830147218819,1,34.40734209676323
2023-09-26,5.7972327680652675,1,65.86963815069721
2023-08-10,4.478791854381911,0,21.01296276409873
2023-12-31,4.328488397429063,0,44.17965813049977
2023-07-27,5.473764434585879,0,63.03126193754876
2023-06-14,4.9364544759202875,0,16.98002487036131
2023-08-27,6.410809478310181,1,52.64537491923131
2023-06-03,0.4886341873225659,0,15.842805599240943
2023-07-19,0.9207008435583004,0,15.676969017458514
2023-08-23,0.1927646548837325,0,10.123700428579372
2023-04-04,42.29114475426268,0,20.294503183993854
2023-01-24,8.18751351814633,0,34.70470028881162
2023-12-16,1.078018351568724,0,51.390263226814675
2023-09-10,6.186535117755883,0,73.58614131335234
2023-11-05,0.032806367111169465,1,22.019439551693537
2023-01-03,0.3965599649140127,0,21.386598840506824
2023-08-31,30.515668978239958,1,69.44618730154214
2023-07-11,33.452800694140684,0,23.54609758100802
2023-05-30,4.206905972124237,0,25.54891953824274
2023-02-16,0.6830335052120988,1,23.457590608972357
2023-11-15,41.80700860083422,0,13.17086567833952
2023-06-17,25.649324842699265,1,13.186698304020686
2023-04-03,7.123739867177902,0,61.9360357128814
2023-11-30,5.600805840455399,1,22.050062030817237
2023-05-28,0.8205455906595313,1,49.54462799071534
2023-09-05,28.93052255137128,1,40.09269824943177
2023-09-27,21.359898885403812,0,65.37520025459153
2023-05-11,33.594666344630426,1,22.69317167894494
2023-11-13,20.905878018833153,0,23.068544339639313
2023-12-10,3.973909627585295,1,31.685570716266998
2023-01-19,1.468217099465766,0,18.613255408484356
2023-06-10,21.839622345124468,0,49.49555594531769
2023-08-05,22.941440434252222,0,39.75849757948496
2023-09-02,2.1711343521520283,1,65.51352983055132
2023-06-30,3.6849155468165646,0,14.664848672305245
2023-01-16,3.8702198449201166,1,53.763515113279325
2023-07-25,28.681649299790177,0,24.249433610382525
2023-01-10,46.544437603358276,1,34.20888781560896
2023-06-11,0.3263102423564689,1,71.32153992016605
2023-01-21,9.103320173448193,0,39.79726948381154
2023-04-15,7.985463565797601,0,47.50291951061216
2023-06-29,5.143685457683529,1,22.0105169430763
2023-01-29,5.307901919274462,0,21.389687631838466
2023-03-06,5.363268763290124,1,13.801190418127197
2023-05-04,28.790235318276082,0,69.01978923374148
2023-03-06,1.3788804163895918,1,22.068639759249457
2023-09-16,0.7145772998109704,1,76.36196225659678
2023-07-03,23.027250744825746,0,41.49189837313124
2023-07-17,41.636153769377685,0,22.82066628307349
2023-10-20,0.8660717898786222,1,21.183254269091822
2023-11-23,1.9452907788550653,1,21.84535201903939
2023-10-08,0.49848421198232684,0,65.38565848609501
2023-08-22,0.06999126734330641,1,41.87238908076522
2023-07-05,39.071256943767956,0,51.61887048302092
2023-06-19,36.29340203913465,1,75.09556929035749
2023-08-20,5.150702381518938,1,68.99320941936308
2023-10-18,0.30287283974096146,0,20.007814364239458
2023-06-12,8.253038515679748,1,67.63994610445191
2023-12-26,0.2929099417052925,0,39.81087093088885
2023-09-12,49.838148211277215,1,66.73985899450152
2023-12-20,0.8171961569145384,0,71.80325210643028
2023-07-07,0.12345654004005102,0,51.819652717760434
2023-10-13,29.090609330523044,0,20.627139474338364
2023-08-15,5.874221679379059,0,49.08086822167754
2023-04-04,4.412760287878977,0,24.728083482690298
2023-08-14,0.4983026544588173,0,44.33759678842654
2023-02-06,3.89720429742553,0,23.80489247133575
2023-05-10,4.468179365579949,1,22.12768401495652
2023-09-16,8.292040238155366,0,19.23443585864809
2023-02-27,33.987751221804345,1,21.795830644948094
2023-11-11,0.20618595525305572,1,45.857834769350035
2023-10-24,5.196380253313469,0,32.54222708449274
2023-01-11,33.90062888753684,1,38.31615330575671
2023-12-03,0.11417430250767324,0,24.517553813433548
2023-05-24,0.6798514716991475,1,50.15777596992938
2023-06-24,34.12798010316745,0,70.30804471141929
2023-03-16,0.9966069262390075,0,69.37978299246677
2023-03-02,9.197282607414564,1,11.654145450642629
2023-05-23,32.48315724505226,1,22.79324155023695
2023-10-29,0.06392217401481515,1,21.589408077431816
2023-04-24,0.7736732304969942,0,32.31994654641128
2023-11-01,47.42745036418217,1,37.10086664092606
2023-09-24,41.04359044013519,0,20.214109638219263
2023-08-18,5.525722777981399,0,14.931725565487072
2023-08-26,38.84645100746254,0,54.957815987297515
2023-04-06,27.453893121211046,0,20.63473971257796
2023-05-21,33.8889815165775,1,21.972694688990792
2023-12-20,24.897796836536678,0,61.15648209627041
2023-04-11,20.922097120759638,1,62.20495116755831
2023-10-27,21.397364310897753,0,13.216333988982687
2023-04-16,0.8687133598809386,0,70.05511921517483
2023-05-27,0.4704532500970817,1,71.85794928891858
2023-04-22,5.8546398843132,1,21.00521772980298
2023-01-06,0.025964773625206994,0,48.59560381640186
2023-09-14,0.21309819055896861,1,22.570769497690357
2023-09-08,0.593064238456985,0,23.807905820994467
2023-03-07,0.008571002917346249,0,21.794525627803264
2023-08-22,7.570258917672419,1,21.097145785758077
2023-09-17,6.245925126509421,1,12.29709675101453
2023-01-10,35.270462015689304,0,36.65623130319698
2023-08-30,32.06590480466691,0,69.0603384484871
2023-07-14,33.555035455845704,1,36.83034296365667
2023-10-22,0.696845840746607,0,51.48871284593129
2023-03-31,28.23964601292476,1,70.848857928211
2023-11-03,0.06807248194087268,0,18.26282576623613
2023-12-13,2.3499874478252365,1,21.805684729218765
2023-05-11,0.8088012745341978,1,24.333081140907513
2023-06-27,1.9361456915748452,1,23.98158247626358
2023-12-14,5.535442122940493,1,20.9860819837031
2023-02-09,6.324301206530382,1,22.914229344846053
2023-05-12,7.506383657088186,1,28.955446783523012
2023-08-27,2.934648370963226,1,67.92366053402863
2023-02-28,41.8480729771334,1,65.81184321844367
2023-05-12,9.80460596022369,1,41.16911733286782
2023-05-31,39.39151605346029,1,67.86729269715656
2023-04-07,9.38180253610779,1,24.76530852259652
2023-09-29,22.76109486226811,1,23.632747880643286
2023-11-26,0.7141799459614631,0,23.5365891954942
2023-12-01,5.546396800695141,1,21.412504681502508
2023-11-08,0.8959646582082521,0,59.13731258633386
2023-08-12,42.56130228649743,1,20.67178787683956
2023-07-27,29.653977186698093,0,18.22743850252591
2023-10-05,8.066667386273751,0,19.868921841756247
2023-08-13,0.8057060734220959,1,45.0340071506371
2023-10-30,4.199853379891565,0,30.954513925931966
2023-10-17,1.2108055324963172,0,66.63515585825782
2023-05-07,8.572468634519002,0,76.47853002452183
2023-08-23,0.2218979707523755,1,23.81200287034843
2023-06-22,45.75493171255333,0,59.76105882201747
2023-03-18,7.980956166974708,0,58.05835667376844
2023-09-10,0.36816858294046084,1,20.353567103785263
2023-03-27,8.519173578741857,1,72.02744074620104
2023-03-14,36.3417318317743,0,24.466463262819452
2023-03-09,38.22803007501196,1,25.76630384745796
2023-05-12,3.336000070169494,0,31.593302515708963
2023-09-24,0.72697243715676,0,20.57753244223015
2023-06-27,1.1638097850367708,1,23.829329882246235
2023-05-26,22.31940254139699,1,58.52864324930631
2023-11-02,44.929235572894775,0,36.625652344401075
2023-12-11,0.3527082888824101,0,75.9556334040947
2023-12-06,0.6576696155115772,1,24.307548475129057
2023-04-09,2.5232563007124327,0,19.507307706031707
2023-11-06,5.354625628389974,1,29.46259028102662
2023-08-22,4.291364326387561,1,21.997540602107666
2023-03-25,5.093266918878093,1,14.379822814628042
2023-09-05,43.60922605413151,1,73.90363811107531
